"","target_id","mean_obs","gene_id","gene_description","pval","qval","test_stat","rss","degrees_free","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq","b","se_b"
"642","Phvul.010G032400.1",6.59660617035428,"Phvul.010G032400","K17592 - sacsin (SACS)  (1 of 4)",0.000604860695480437,0.025322857723617,11.7609585385815,0.403739602284408,1,0.0807479204568821,0.00141074579848433,0.0793371746583973,0.0184636913433013,0.0793371746583973,0.48304651165581,0.094638526025908
"643","Phvul.010G067500.1",4.03326651934152,"Phvul.010G067500","",0.000620999070835899,0.025322857723617,11.711953100248,2.3600630332891,1,0.472012606657819,0.0231623006272699,0.448850306030549,0.0452564497073371,0.448850306030549,-1.16714947075394,0.229748486635309
"644","Phvul.003G151700.1",7.38311936354814,"Phvul.003G151700","PF00892 - EamA-like transporter family (EamA)  (1 of 74)",0.00061053543758092,0.025322857723617,11.7435778135011,2.75268474359233,1,0.550536948718465,0.000686520101538618,0.549850428616927,0.0215042142333713,0.549850428616927,-1.26101360071971,0.247471140334984
"645","Phvul.003G254100.1",7.35112664334271,"Phvul.003G254100","PTHR23500:SF43 - SUGAR TRANSPORTER ERD6-LIKE 4-RELATED (1 of 2)",0.000615780587283822,0.025322857723617,11.7276573244131,0.387675205533417,1,0.0775350411066832,0.000610962931429993,0.0769240781752533,0.0212954451794488,0.0769240781752533,-0.473349777688566,0.0935258315546885
"646","Phvul.003G174000.1",6.14842190999331,"Phvul.003G174000","PTHR13832//PTHR13832:SF299 - PROTEIN PHOSPHATASE 2C // SUBFAMILY NOT NAMED (1 of 2)",0.000619205167636394,0.025322857723617,11.7173364939374,0.634803551109375,1,0.126960710221875,0.00336953206691377,0.123591178154961,0.0189013195818151,0.123591178154961,0.605361130383965,0.11910108020763
"647","Phvul.003G188800.1",6.65044442556326,"Phvul.003G188800","5.1.3.1 - Ribulose-phosphate 3-epimerase / Xylulose phosphate 3-epimerase (1 of 2)",0.000609154173682222,0.025322857723617,11.7477933115982,0.526657152263163,1,0.105331430452633,0.00146364438336091,0.103867786069272,0.0185101765574531,0.103867786069272,-0.551606048150103,0.10820759656751
"648","Phvul.009G124000.1",4.5225562588367,"Phvul.009G124000","PF00892 - EamA-like transporter family (EamA)  (1 of 74)",0.000613900201684357,0.025322857723617,11.7333490164709,2.06941817790806,1,0.413883635581613,0.0116295174026345,0.402254118178979,0.0340672398929718,0.402254118178979,-1.0932225397345,0.214753694509441
"649","Phvul.005G036132.1",7.19906077825282,"Phvul.005G036132","",0.000620449797344211,0.025322857723617,11.7135997664551,0.549302568761589,1,0.109860513752318,0.000750365107096853,0.109110148645221,0.0203856507717587,0.109110148645221,0.563092478824977,0.110824831150863
"650","Phvul.011G015500.1",6.08484102091133,"Phvul.011G015500","",0.000611290693241719,0.025322857723617,11.7412769092872,3.29001658296338,1,0.658003316592677,0.00296794002823371,0.655035376564443,0.0190965140001006,0.655035376564443,-1.37856657743315,0.270600526711653
"651","Phvul.011G150400.1",3.31382193273492,"Phvul.011G150400","PTHR27002:SF9 - CYSTEINE-RICH RECEPTOR-LIKE PROTEIN KINASE 27-RELATED (1 of 4)",0.00061287041741117,0.025322857723617,11.736473510112,1.84640489773802,1,0.369280979547604,0.0460007360564456,0.323280243491158,0.0856132679801295,0.323280243491158,1.09123758329706,0.270371131556112
"652","Phvul.011G107700.1",5.92247017112352,"Phvul.011G107700","PTHR31352:SF5 - BETA-AMYLASE 5-RELATED (1 of 2)",0.000615995400543129,0.025322857723617,11.7270082289148,0.533244533620849,1,0.10664890672417,0.00321419910351415,0.103434707620656,0.0197166025193941,0.103434707620656,0.55489678695939,0.109070976397686
"653","Phvul.007G055450.1",2.56372864124116,"Phvul.007G055450","",0.000610919634273868,0.025322857723617,11.7424069902468,5.06709965603882,1,1.01341993120776,0.149468448025807,0.863951483181958,0.208103777263074,0.863951483181958,-1.82629602996291,0.460845342624981
"654","Phvul.007G197700.1",7.5069336608856,"Phvul.007G197700","PTHR33565:SF1 - DORMANCY/AUXIN ASSOCIATED PROTEIN (1 of 2)",0.00061495025193986,0.025322857723617,11.7301684786092,4.14199200005424,1,0.828398400010849,0.000680215700672141,0.827718184310177,0.0223724473786256,0.827718184310177,-1.5465761277697,0.303903883262887
"655","Phvul.007G025600.1",5.26705938627958,"Phvul.007G025600","",0.000619605820337654,0.025322857723617,11.7161327949375,1.01359244100092,1,0.202718488200184,0.0049652827257819,0.197753205474403,0.0240723216192901,0.197753205474403,-0.764926653342449,0.150512050187797
"656","Phvul.007G198600.1",6.74684131158918,"Phvul.007G198600","PTHR18896:SF64 - PHOSPHOLIPASE D P2 (1 of 2)",0.000618719594025841,0.025322857723617,11.7187963793625,2.58597255989272,1,0.517194511978545,0.00135543608247683,0.515839075896068,0.0186485925486407,0.515839075896068,1.22184184257335,0.240356099533641
"657","Phvul.001G140700.1",3.5371376067282,"Phvul.001G140700","PTHR12231:SF111 - MATRIX-REMODELING-ASSOCIATED PROTEIN 8 (1 of 2)",0.000607859193968818,0.025322857723617,11.7517542539892,1.8512884313279,1,0.370257686265579,0.045247761790829,0.32500992447475,0.0687898099857866,0.32500992447475,-1.07089782484979,0.252496440486592
"658","Phvul.001G008900.1",4.63508260702116,"Phvul.001G008900","PTHR24298:SF86 - CYTOCHROME P450 71B21-RELATED (1 of 10)",0.000617353995428826,0.025322857723617,11.7229082860236,2.50612334867568,1,0.501224669735137,0.0108041550807498,0.490420514654386,0.03219998134503,0.490420514654386,1.20289379525185,0.23653510123326
"659","Phvul.001G180500.1",3.32875824190296,"Phvul.001G180500","PTHR21576//PTHR21576:SF18 - UNCHARACTERIZED NODULIN-LIKE PROTEIN // SUBFAMILY NOT NAMED (1 of 2)",0.000612361759580147,0.025322857723617,11.7380187979318,2.26981019769706,1,0.453962039539412,0.0451022121696798,0.408859827369732,0.0843136658500647,0.408859827369732,-1.17356311080563,0.267968978020072
"660","Phvul.002G280000.1",7.58970975187398,"Phvul.002G280000","",0.000608432142106797,0.025322857723617,11.7500007328502,0.321191420224511,1,0.0642382840449021,0.00158402405746508,0.0626542599874371,0.0230089056887738,0.0626542599874371,-0.44022850522609,0.0993023099112382
"661","Phvul.L010343.1",5.80308141560838,"Phvul.L010343","PTHR24351:SF107 - AGC (CAMP-DEPENDENT, CGMP-DEPENDENT AND PROTEIN KINASE C) KINASE FAMILY PROTEIN (1 of 2)",0.000620687484664505,0.025322857723617,11.7128870233652,1.15858902309338,1,0.231717804618675,0.00306894229033861,0.228648862328337,0.0202621485264231,0.228648862328337,-0.817776486727784,0.160961408276498
"662","Phvul.010G007800.1",6.354005373082,"Phvul.010G007800","K15103 - solute carrier family 25 (mitochondrial uncoupling protein), member 8/9 (UCP2_3, SLC25A8_9)  (1 of 3)",0.000631388846825688,0.0253242958263688,11.681079626463,0.803510864702273,1,0.160702172940454,0.00173687215669117,0.158965300783763,0.0184990087426795,0.158965300783763,-0.680748755290304,0.134401489921259
"663","Phvul.003G184300.1",6.21170286155708,"Phvul.003G184300","PTHR23344//PTHR23344:SF19 - GLYCEROPHOSPHORYL DIESTER PHOSPHODIESTERASE // SUBFAMILY NOT NAMED (1 of 1)",0.000628233501241874,0.0253242958263688,11.6904012338531,1.32503806543238,1,0.265007613086477,0.00237810812444065,0.262629504962036,0.0187380630451278,0.262629504962036,0.874294426229467,0.172458666462679
"664","Phvul.009G128300.1",6.09981781014205,"Phvul.009G128300","PTHR32161:SF8 - PROTEIN TAG-10, ISOFORM A (1 of 1)",0.000627679466851726,0.0253242958263688,11.6920428560197,0.539935363039939,1,0.107987072607987,0.0023284798492091,0.105658592758779,0.0190478763186879,0.105658592758779,-0.558114960205308,0.110073384485442
"665","Phvul.004G013500.6",1.24606930370798,"Phvul.004G013500","",0.00062551629527102,0.0253242958263688,11.6984664458381,23.3776486557213,1,4.67552973114426,0.283421022010728,4.39210870913353,1.16225597287432,4.39210870913353,-3.87843296853585,0.962097474839048
"666","Phvul.004G098201.1",8.41912207898086,"Phvul.004G098201","",0.000632337651930739,0.0253242958263688,11.6782858393591,1.09101104527423,1,0.218202209054848,0.000248000311702494,0.217954208743144,0.0324936162077815,0.217954208743144,0.793212927829564,0.156647652371127
"667","Phvul.007G206800.1",6.44824104598047,"Phvul.007G206800","K12120 - phytochrome A (PHYA)  (1 of 2)",0.000630057208792707,0.0253242958263688,11.6850078369876,0.259681533605861,1,0.0519363067211721,0.000404464845160649,0.0515318418760115,0.0184399834584502,0.0515318418760115,-0.396000634689429,0.0902056598437778
"668","Phvul.007G206800.2",6.44824104598047,"Phvul.007G206800","",0.000630057208792707,0.0253242958263688,11.6850078369876,0.259681533605861,1,0.0519363067211721,0.000404464845160649,0.0515318418760115,0.0184399834584502,0.0515318418760115,-0.396000634689429,0.0902056598437778
"669","Phvul.007G206800.3",6.44824104598047,"Phvul.007G206800","",0.000630057208792707,0.0253242958263688,11.6850078369876,0.259681533605861,1,0.0519363067211721,0.000404464845160649,0.0515318418760115,0.0184399834584502,0.0515318418760115,-0.396000634689429,0.0902056598437778
"670","Phvul.007G206800.4",6.44824104598047,"Phvul.007G206800","",0.000630057208792707,0.0253242958263688,11.6850078369876,0.259681533605861,1,0.0519363067211721,0.000404464845160649,0.0515318418760115,0.0184399834584502,0.0515318418760115,-0.396000634689429,0.0902056598437778
"671","Phvul.006G105400.1",5.55035768160176,"Phvul.006G105400","4.1.2.48 - Low-specificity L-threonine aldolase (1 of 2)",0.000633248326295636,0.0253242958263688,11.6756083083899,0.529660366322424,1,0.105932073264485,0.00205942077270661,0.103872652491778,0.0217638387907337,0.103872652491778,0.552661011361313,0.109170414264474
"672","Phvul.006G105400.2",5.55035768160176,"Phvul.006G105400","",0.000633248326295636,0.0253242958263688,11.6756083083899,0.529660366322424,1,0.105932073264485,0.00205942077270661,0.103872652491778,0.0217638387907337,0.103872652491778,0.552661011361313,0.109170414264474
"673","Phvul.006G089000.3",8.5776999954933,"Phvul.006G089000","",0.000630492333063415,0.0253242958263688,11.6837233386343,1.37528448603909,1,0.275056897207817,0.000274077438750613,0.274782819769067,0.035123959753338,0.274782819769067,-0.89063993713184,0.175795923169345
"674","Phvul.002G205300.1",4.49375629775705,"Phvul.002G205300","PTHR31851:SF6 - VACUOLAR IRON TRANSPORTER HOMOLOG 2.1 (1 of 5)",0.000629712783114541,0.0253242958263688,11.6860252260908,2.47632550401148,1,0.495265100802296,0.0139014524746559,0.48136364832764,0.0345611460481204,0.48136364832764,-1.1951508876984,0.235848481537783
"675","Phvul.004G056700.1",3.84331022313127,"Phvul.004G056700","PTHR22950//PTHR22950:SF298 - AMINO ACID TRANSPORTER // SUBFAMILY NOT NAMED (1 of 6)",0.000634257757007891,0.025327086788727,11.6726449581103,4.51061958979078,1,0.902123917958155,0.0382186875040677,0.863905230454087,0.0525883108567722,0.863905230454087,1.61272918727398,0.318662946952501
"676","Phvul.002G199200.1",4.0220697370903,"Phvul.002G199200","PTHR32448:SF34 - F22M8.11 PROTEIN-RELATED (1 of 7)",0.000635451528079051,0.0253372196565721,11.6691465873841,1.46266416871194,1,0.292532833742387,0.0201564442062919,0.272376389536096,0.0456295697839034,0.272376389536096,-0.921124485197608,0.187832920137601
"677","Phvul.004G068800.1",2.84299131606202,"Phvul.004G068800","PF14368 - Probable lipid transfer (LTP_2)  (1 of 66)",0.000636879336749567,0.0253566405358166,11.6649710710817,6.3698744943331,1,1.27397489886662,0.111287616268108,1.16268728259851,0.145995951090537,1.16268728259851,1.92022018906164,0.388054950247698
"678","Phvul.005G135944.1",5.18641934557437,"Phvul.005G135944","PTHR32077:SF7 - FASCICLIN-LIKE ARABINOGALACTAN PROTEIN 11 (1 of 25)",0.000638472630612941,0.0253825830170224,11.6603227527334,0.666497413426525,1,0.133299482685305,0.00697754324548861,0.126321939439816,0.0248516939234025,0.126321939439816,0.621837656922211,0.127117298068143
"679","Phvul.009G013400.1",7.64358884769247,"Phvul.009G013400","PTHR31218:SF53 - PROTEIN WALLS ARE THIN 1 (1 of 3)",0.000641129876332304,0.0254132568921484,11.6525964325964,0.319503554169662,1,0.0639007108339329,0.00045958449414204,0.0634411263397904,0.0234485772551217,0.0634411263397904,0.435561697173192,0.0960828877657043
"680","Phvul.002G310500.1",4.1591016984992,"Phvul.002G310500","PTHR23500:SF14 - SUGAR TRANSPORT PROTEIN 14 (1 of 3)",0.000640279321024137,0.0254132568921484,11.6550660183989,1.83221236617825,1,0.36644247323565,0.0172034533101425,0.349239019925508,0.0415524439846515,0.349239019925508,-1.02761805265962,0.203393736772766
"681","Phvul.003G295900.1",6.6602749125777,"Phvul.003G295900","",0.000644624951902639,0.0254768635683046,11.6424831026186,2.71523843271971,1,0.543047686543942,0.00169885627773699,0.541348830266206,0.0185209858989742,0.541348830266206,-1.25076684165605,0.247861484987198
"682","Phvul.005G034800.1",6.30790154273662,"Phvul.005G034800","1.1.1.195 - Cinnamyl-alcohol dehydrogenase / CAD (1 of 20)",0.000644432513777255,0.0254768635683046,11.6430384982028,0.346208054951623,1,0.0692416109903247,0.00190004063123542,0.0673415703590891,0.0185556677875254,0.0673415703590891,0.450721973392513,0.096373277132207
"683","Phvul.009G102000.1",6.80606572637804,"Phvul.009G102000","K00306 - sarcosine oxidase / L-pipecolate oxidase (PIPOX)  (1 of 1)",0.000650749932365897,0.0256062973386721,11.6248927352805,0.515953644914441,1,0.103190728982888,0.00117132143715213,0.102019407545736,0.0187711176278221,0.102019407545736,-0.545101710857421,0.108204922981743
"684","Phvul.004G129700.1",3.20092529961776,"Phvul.004G129700","PTHR33107:SF1 - DR4 PROTEIN-RELATED (1 of 9)",0.000650189704200181,0.0256062973386721,11.626494695077,2.18475412953535,1,0.43695082590707,0.0437879797474946,0.393162846159575,0.0964141102339318,0.393162846159575,1.16369496049905,0.278321427419723
"685","Phvul.007G030900.1",2.94312414879971,"Phvul.007G030900","PTHR27005:SF28 - PROTEIN KINASE-LIKE PROTEIN (1 of 7)",0.000649156513795929,0.0256062973386721,11.6294527394346,4.7749130299094,1,0.95498260598188,0.0916544877141186,0.863328118267761,0.129231343156135,0.863328118267761,1.67308296481322,0.357484297095945
"686","Phvul.001G160700.1",5.87144979443539,"Phvul.001G160700","PTHR11913//PTHR11913:SF21 - COFILIN-RELATED // SUBFAMILY NOT NAMED (1 of 1)",0.000651970288932479,0.0256169200698047,11.621407969696,1.20027081567455,1,0.24005416313491,0.00310059673884455,0.236953566396066,0.019941688383391,0.236953566396066,-0.831365390697441,0.16508492582117
"687","Phvul.003G054200.1",5.06532131698276,"Phvul.003G054200","K00851 - gluconokinase (E2.7.1.12, gntK, idnK)  (1 of 2)",0.000668744399865315,0.025633104397553,11.5741655280554,0.446999577953663,1,0.0893999155907324,0.00666230123289291,0.0827376143578397,0.0261397144118694,0.0827376143578397,-0.529031227793639,0.128886113067583
"688","Phvul.003G108200.1",8.88281002116267,"Phvul.003G108200","PTHR13832:SF198 - PROTEIN PHOSPHATASE 2C 34-RELATED (1 of 2)",0.000661376540809402,0.025633104397553,11.5947671717158,0.828199992632696,1,0.165639998526539,0.000171698531865973,0.165468299994673,0.0411709898197368,0.165468299994673,-0.690347041826663,0.13743570338796
"689","Phvul.003G254000.1",6.02397284874614,"Phvul.003G254000","PTHR10992//PTHR10992:SF838 - ALPHA/BETA HYDROLASE FOLD-CONTAINING PROTEIN // SUBFAMILY NOT NAMED (1 of 2)",0.000660387570668244,0.025633104397553,11.5975501127266,1.0195038631369,1,0.203900772627381,0.00275633905390466,0.201144433573476,0.019309959334889,0.201144433573476,0.765967350151842,0.152449385528964
"690","Phvul.003G053501.1",5.63233876926282,"Phvul.003G053501","",0.000670066025682227,0.025633104397553,11.5704943259527,0.498726621341861,1,0.0997453242683725,0.00391392528132418,0.095831398987048,0.0212189162893199,0.095831398987048,0.537220880709704,0.110619990359634
"691","Phvul.009G002300.1",7.12280747522282,"Phvul.009G002300","1.3.1.89 - tRNA-dihydrouridine(47) synthase (NAD(P)(+)) / tRNA-dihydrouridine synthase 3 (1 of 1)",0.000661082600518528,0.025633104397553,11.5955938742448,0.280016624419068,1,0.0560033248838134,0.000818090182871168,0.0551852347009425,0.0199783902980253,0.0551852347009425,-0.409152267051419,0.0923975693669071
"692","Phvul.009G043300.1",4.24978767607708,"Phvul.009G043300","",0.000671928420902974,0.025633104397553,11.5653333749299,1.24133983797088,1,0.248267967594176,0.0158759664883254,0.232392001105851,0.0393373191244583,0.232392001105851,0.845625497477915,0.170559083523586
"693","Phvul.009G254100.1",5.16106295050271,"Phvul.009G254100","",0.000665679879773912,0.025633104397553,11.5827064034596,2.33110187531709,1,0.466220375063418,0.00737210595765319,0.458848269105764,0.0251091152196762,0.458848269105764,1.15800705134718,0.230807054651856
"694","Phvul.011G138900.1",8.60473824002253,"Phvul.011G138900","K03113 - translation initiation factor 1 (EIF1, SUI1)  (1 of 5)",0.000671617375554541,0.025633104397553,11.5661943181498,0.490376522567457,1,0.0980753045134912,0.000165926472046687,0.0979093780414447,0.0356051475298913,0.0979093780414447,-0.533517214066,0.111351184937771
"695","Phvul.011G152700.1",2.64833715595704,"Phvul.011G152700","PF00954//PF01453//PF07714//PF08276 - S-locus glycoprotein domain (S_locus_glycop)  // D-mannose binding lectin (B_lectin)  // Protein tyrosine kinase (Pkinase_Tyr)  // PAN-like domain (PAN_2)  (1 of 25)",0.000670062808640502,0.025633104397553,11.5705032533437,4.41306886866625,1,0.88261377373325,0.109341108358595,0.773272665374655,0.186705591828409,0.773272665374655,1.67568960014886,0.415896022266564
"696","Phvul.008G169600.1",2.37614812009822,"Phvul.008G169600","2.6.1.83 - LL-diaminopimelate aminotransferase / LL-diaminopimelate transaminase (1 of 2)",0.000659424133379272,0.025633104397553,11.6002652556357,6.75632284173056,1,1.35126456834611,0.176443878140694,1.17482069020542,0.265344293975953,1.17482069020542,2.07527191243641,0.514595572319135
"697","Phvul.008G048000.1",6.12190416428588,"Phvul.008G048000","PTHR12771:SF20 - ELMO/CED-12 DOMAIN-CONTAINING PROTEIN (1 of 2)",0.000668011411848955,0.025633104397553,11.5762047771529,0.664700607896934,1,0.132940121579386,0.00231499496997323,0.130625126609414,0.0189790988724099,0.130625126609414,-0.618309901209607,0.123315251149364
"698","Phvul.004G014600.3",4.99547618662006,"Phvul.004G014600","K00122 - formate dehydrogenase (FDH)  (1 of 2)",0.000661570626411399,0.025633104397553,11.5942215123491,0.886901242997787,1,0.177380248599558,0.00830608552716169,0.169074163072396,0.0269554400549111,0.169074163072396,0.714388340649485,0.142229386973942
